135,   76 ,135,   1015 ,   15 ,   0 ,1
135,   79 ,135,   1015 ,   15 ,   0 ,1
135,   75 ,135,   1015 ,   15 ,   0 ,1
135,   74 ,135,   1016 ,   15 ,   0 ,1
135,   63 ,135,   1016 ,   22 ,   0 ,1
135,   63 ,135,   1016 ,   18 ,   0 ,1
135,   64 ,135,   1016 ,   17 ,   0 ,1
135,   63 ,135,   1016 ,   17 ,   0 ,1
135,   61 ,135,   1016 ,   17 ,   0 ,1
135,   62 ,135,   1016 ,   20 ,   0 ,1
135,   55 ,135,   1016 ,   22 ,   0 ,1
135,   54 ,135,   1016 ,   19 ,   0 ,1
135,   48 ,135,   1016 ,   21 ,   0 ,1
135,   46 ,135,   1016 ,   22 ,   0 ,1
135,   43 ,135,   1016 ,   23 ,   0 ,1
135,   40 ,135,   1016 ,   24 ,   0 ,1
135,   38 ,135,   1016 ,   26 ,   0 ,1
135,   37 ,135,   1016 ,   26 ,   0 ,1
135,   33 ,135,   1016 ,   26 ,   0 ,1
135,   34 ,135,   1016 ,   27 ,   0 ,1
135,   35 ,135,   1016 ,   26 ,   0 ,1
135,   34 ,135,   1016 ,   25 ,   0 ,1
135,   32 ,135,   1016 ,   26 ,   0 ,1
135,   32 ,135,   1016 ,   27 ,   0 ,1
135,   34 ,135,   1016 ,   26 ,   0 ,1
135,   32 ,135,   1016 ,   26 ,   0 ,1
135,   34 ,135,   1016 ,   25 ,   0 ,1
135,   36 ,135,   1016 ,   24 ,   0 ,1
135,   36 ,135,   1016 ,   24 ,   0 ,1
135,   39 ,135,   1016 ,   23 ,   0 ,1
135,   38 ,135,   1016 ,   24 ,   0 ,1
135,   38 ,135,   1016 ,   23 ,   0 ,1
135,   39 ,135,   1015 ,   23 ,   0 ,1
135,   39 ,135,   1016 ,   22 ,   0 ,1
135,   42 ,135,   1015 ,   23 ,   0 ,1
135,   43 ,135,   1015 ,   22 ,   0 ,1
135,   39 ,135,   1015 ,   22 ,   0 ,1
135,   39 ,135,   1015 ,   22 ,   0 ,1
135,   38 ,135,   1015 ,   23 ,   0 ,1
135,   37 ,135,   1015 ,   23 ,   0 ,1
135,   38 ,135,   1015 ,   23 ,   0 ,1
135,   40 ,135,   1015 ,   23 ,   0 ,1
135,   37 ,135,   1015 ,   23 ,   0 ,1
135,   39 ,135,   1014 ,   23 ,   0 ,1
135,   38 ,135,   1014 ,   23 ,   0 ,1
135,   38 ,135,   1014 ,   23 ,   0 ,1
135,   40 ,135,   1014 ,   24 ,   0 ,1
135,   43 ,135,   1014 ,   23 ,   0 ,1
135,   44 ,135,   1014 ,   22 ,   0 ,1
135,   43 ,135,   1014 ,   23 ,   0 ,1
135,   42 ,135,   1014 ,   23 ,   0 ,1
135,   43 ,135,   1014 ,   22 ,   0 ,1
135,   41 ,135,   1013 ,   22 ,   0 ,1
135,   45 ,135,   1013 ,   23 ,   0 ,1
135,   46 ,135,   1013 ,   23 ,   0 ,1
135,   43 ,135,   1013 ,   23 ,   0 ,1
135,   44 ,135,   1013 ,   23 ,   0 ,1
135,   46 ,135,   1013 ,   23 ,   0 ,1
135,   42 ,135,   1013 ,   23 ,   0 ,1
135,   42 ,135,   1013 ,   22 ,   0 ,1
135,   43 ,135,   1013 ,   22 ,   0 ,1
135,   46 ,135,   1013 ,   22 ,   0 ,1
135,   45 ,135,   1013 ,   23 ,   0 ,1
135,   43 ,135,   1013 ,   22 ,   0 ,1
135,   45 ,135,   1013 ,   22 ,   0 ,1
135,   47 ,135,   1013 ,   22 ,   0 ,1
135,   47 ,135,   1013 ,   22 ,   0 ,1
135,   49 ,135,   1013 ,   22 ,   0 ,1
135,   49 ,135,   1013 ,   22 ,   0 ,1
135,   52 ,135,   1013 ,   22 ,   0 ,1
135,   52 ,135,   1013 ,   21 ,   0 ,1
135,   51 ,135,   1013 ,   21 ,   0 ,1
135,   52 ,135,   1013 ,   21 ,   0 ,1
135,   52 ,135,   1013 ,   21 ,   0 ,1
135,   53 ,135,   1013 ,   21 ,   0 ,1
135,   52 ,135,   1013 ,   21 ,   0 ,   0 
135,   55 ,135,   1013 ,   20 ,   0 ,   0 
135,   65 ,135,   1014 ,   19 ,   0 ,   0 
136,   70 ,136,   1014 ,   18 ,   0 ,   0 
136,   70 ,136,   1014 ,   18 ,   0 ,   0 
136,   72 ,136,   1014 ,   18 ,   4 ,   0 
136,   75 ,136,   1014 ,   17 ,   17 ,   0 
136,   76 ,136,   1014 ,   17 ,   21 ,   0 
136,   78 ,136,   1014 ,   17 ,   6 ,   0 
136,   82 ,136,   1014 ,   17 ,   8 ,   0 
136,   84 ,136,   1014 ,   17 ,   7 ,   0 
136,   85 ,136,   1014 ,   17 ,   20 ,   0 
136,   79 ,136,   1014 ,   20 ,   18 ,   0 
136,   68 ,136,   1014 ,   20 ,   15 ,   0 
136,   82 ,136,   1014 ,   17 ,   13 ,   0 
136,   85 ,136,   1014 ,   17 ,   15 ,   0 
136,   86 ,136,   1014 ,   17 ,   14 ,   0 
136,   86 ,136,   1014 ,   17 ,   13 ,   0 
136,   87 ,136,   1014 ,   17 ,   13 ,   0 
136,   88 ,136,   1013 ,   17 ,   13 ,   0 
136,   83 ,136,   1014 ,   17 ,   12 ,   0 
136,   83 ,136,   1014 ,   16 ,   11 ,   0 
136,   86 ,136,   1014 ,   16 ,   11 ,   0 
136,   86 ,136,   1014 ,   16 ,   10 ,   0 
136,   85 ,136,   1014 ,   16 ,   9 ,   0 
136,   81 ,136,   1014 ,   16 ,   9 ,   0 
136,   81 ,136,   1014 ,   16 ,   18 ,   0 
136,   84 ,136,   1014 ,   16 ,   21 ,   0 
136,   83 ,136,   1014 ,   16 ,   18 ,   0 
136,   82 ,136,   1014 ,   16 ,   13 ,   0 
136,   83 ,136,   1014 ,   16 ,   15 ,   0 
136,   84 ,136,   1013 ,   16 ,   17 ,   0 
136,   83 ,136,   1013 ,   16 ,   15 ,   0 
136,   81 ,136,   1013 ,   16 ,   12 ,   0 
136,   81 ,136,   1013 ,   16 ,   11 ,   0 
136,   80 ,136,   1013 ,   16 ,   10 ,   0 
136,   80 ,136,   1013 ,   16 ,   8 ,   0 
136,   79 ,136,   1013 ,   16 ,   0 ,   0 
136,   79 ,136,   1013 ,   16 ,   2 ,   0 
136,   80 ,136,   1013 ,   16 ,   0 ,   0 
136,   79 ,136,   1013 ,   16 ,   1 ,   0 
136,   80 ,136,   1013 ,   16 ,   1 ,   0 
136,   79 ,136,   1013 ,   16 ,   0 ,   0 
136,   79 ,136,   1013 ,   15 ,   0 ,   0 
136,   78 ,136,   1013 ,   15 ,   0 ,   0 
136,   78 ,136,   1012 ,   16 ,   2 ,   0 
136,   78 ,136,   1012 ,   15 ,   6 ,   0 
136,   77 ,136,   1012 ,   15 ,   2 ,   0 
136,   77 ,136,   1012 ,   15 ,   2 ,   0 
136,   76 ,136,   1012 ,   16 ,   0 ,   0 
136,   76 ,136,   1013 ,   16 ,   0 ,   0 
136,   77 ,136,   1013 ,   16 ,   0 ,   0 
136,   75 ,136,   1013 ,   16 ,   0 ,   0 
136,   75 ,136,   1013 ,   15 ,   0 ,1
136,   76 ,136,   1013 ,   15 ,   1 ,1
136,   77 ,136,   1013 ,   15 ,   0 ,1
136,   77 ,136,   1013 ,   15 ,   0 ,1
136,   77 ,136,   1013 ,   15 ,   0 ,1
136,   75 ,136,   1013 ,   15 ,   0 ,1
136,   69 ,136,   1013 ,   20 ,   0 ,1
136,   73 ,136,   1013 ,   16 ,   0 ,1
136,   73 ,136,   1013 ,   16 ,   0 ,1
136,   73 ,136,   1013 ,   16 ,   0 ,1
136,   72 ,136,   1013 ,   16 ,   0 ,1
136,   70 ,136,   1013 ,   17 ,   0 ,1
136,   68 ,136,   1013 ,   17 ,   0 ,1
136,   63 ,136,   1013 ,   17 ,   0 ,1
136,   59 ,136,   1013 ,   18 ,   0 ,1
136,   57 ,136,   1014 ,   18 ,   0 ,1
136,   57 ,136,   1013 ,   19 ,   0 ,1
136,   57 ,136,   1013 ,   19 ,   0 ,1
136,   53 ,136,   1013 ,   20 ,   0 ,1
136,   51 ,136,   1013 ,   21 ,   0 ,1
136,   49 ,136,   1013 ,   21 ,   0 ,1
136,   47 ,136,   1013 ,   22 ,   0 ,1
136,   47 ,136,   1013 ,   22 ,   0 ,1
136,   46 ,136,   1013 ,   23 ,   0 ,1
136,   47 ,136,   1013 ,   23 ,   0 ,1
136,   46 ,136,   1013 ,   23 ,   0 ,1
136,   46 ,136,   1013 ,   23 ,   0 ,1
136,   44 ,136,   1013 ,   24 ,   0 ,1
136,   46 ,136,   1013 ,   23 ,   0 ,1
136,   46 ,136,   1013 ,   23 ,   0 ,1
136,   45 ,136,   1013 ,   24 ,   0 ,1
136,   45 ,136,   1013 ,   24 ,   0 ,1
136,   44 ,136,   1013 ,   23 ,   0 ,1
136,   45 ,136,   1013 ,   23 ,   0 ,1
136,   43 ,136,   1013 ,   23 ,   0 ,1
136,   44 ,136,   1013 ,   22 ,   0 ,1
136,   45 ,136,   1013 ,   22 ,   0 ,1
136,   41 ,136,   1013 ,   22 ,   0 ,1
136,   42 ,136,   1013 ,   22 ,   0 ,1
136,   44 ,136,   1013 ,   22 ,   0 ,1
136,   44 ,136,   1013 ,   22 ,   0 ,1
136,   44 ,136,   1012 ,   22 ,   0 ,1
136,   42 ,136,   1012 ,   22 ,   0 ,1
136,   41 ,136,   1012 ,   22 ,   0 ,1
136,   41 ,136,   1012 ,   22 ,   0 ,1
136,   42 ,136,   1012 ,   22 ,   0 ,1
136,   40 ,136,   1012 ,   22 ,   0 ,1
136,   41 ,136,   1012 ,   22 ,   0 ,1
136,   41 ,136,   1012 ,   22 ,   0 ,1
136,   40 ,136,   1012 ,   22 ,   0 ,1
136,   41 ,136,   1012 ,   22 ,   0 ,1
136,   41 ,136,   1012 ,   22 ,   0 ,1
136,   39 ,136,   1012 ,   22 ,   0 ,1
136,   41 ,136,   1012 ,   22 ,   0 ,1
136,   41 ,136,   1012 ,   22 ,   0 ,1
136,   41 ,136,   1012 ,   22 ,   0 ,1
136,   47 ,136,   1011 ,   22 ,   0 ,1
136,   47 ,136,   1011 ,   21 ,   0 ,1
136,   48 ,136,   1011 ,   22 ,   0 ,1
136,   45 ,136,   1011 ,   22 ,   0 ,1
136,   46 ,136,   1011 ,   22 ,   0 ,1
136,   50 ,136,   1011 ,   21 ,   0 ,1
136,   50 ,136,   1011 ,   21 ,   0 ,1
136,   50 ,136,   1012 ,   21 ,   0 ,1
136,   49 ,136,   1011 ,   21 ,   0 ,1
136,   49 ,136,   1011 ,   21 ,   0 ,1
136,   49 ,136,   1011 ,   21 ,   0 ,1
136,   48 ,136,   1011 ,   20 ,   0 ,1
136,   51 ,136,   1011 ,   20 ,   0 ,1
136,   50 ,136,   1011 ,   20 ,   0 ,1
136,   51 ,136,   1011 ,   20 ,   0 ,1
136,   52 ,136,   1011 ,   20 ,   0 ,1
136,   54 ,136,   1011 ,   20 ,   0 ,1
136,   55 ,136,   1011 ,   20 ,   0 ,1
136,   57 ,136,   1011 ,   20 ,   0 ,1
136,   56 ,136,   1011 ,   20 ,   0 ,1
136,   55 ,136,   1012 ,   20 ,   0 ,1
136,   60 ,136,   1012 ,   19 ,   0 ,1
136,   61 ,136,   1012 ,   19 ,   0 ,1
136,   63 ,136,   1012 ,   18 ,   0 ,1
136,   64 ,136,   1012 ,   18 ,   0 ,1
136,   65 ,136,   1012 ,   18 ,   0 ,1
136,   65 ,136,   1012 ,   18 ,   0 ,1
136,   66 ,136,   1012 ,   18 ,   0 ,1
136,   66 ,136,   1012 ,   18 ,   0 ,   0 
137,   67 ,137,   1012 ,   18 ,   0 ,   0 
137,   67 ,137,   1012 ,   17 ,   0 ,   0 
137,   69 ,137,   1012 ,   17 ,   0 ,   0 
137,   70 ,137,   1013 ,   17 ,   0 ,   0 
137,   69 ,137,   1013 ,   17 ,   0 ,   0 
137,   71 ,137,   1013 ,   17 ,   0 ,   0 
137,   72 ,137,   1013 ,   17 ,   0 ,   0 
137,   72 ,137,   1013 ,   17 ,   0 ,   0 
137,   75 ,137,   1013 ,   16 ,   0 ,   0 
137,   75 ,137,   1013 ,   16 ,   0 ,   0 
137,   75 ,137,   1013 ,   16 ,   0 ,   0 
137,   74 ,137,   1013 ,   16 ,   0 ,   0 
137,   75 ,137,   1013 ,   16 ,   0 ,   0 
137,   75 ,137,   1013 ,   16 ,   0 ,   0 
137,   75 ,137,   1013 ,   16 ,   0 ,   0 
137,   75 ,137,   1013 ,   16 ,   0 ,   0 
137,   75 ,137,   1013 ,   16 ,   0 ,   0 
137,   76 ,137,   1013 ,   16 ,   0 ,   0 
137,   76 ,137,   1013 ,   16 ,   0 ,   0 
137,   70 ,137,   1013 ,   16 ,   0 ,   0 
137,   66 ,137,   1013 ,   16 ,   0 ,   0 
137,   61 ,137,   1013 ,   16 ,   0 ,   0 
137,   60 ,137,   1013 ,   16 ,   0 ,   0 
137,   59 ,137,   1013 ,   16 ,   0 ,   0 
137,   58 ,137,   1013 ,   15 ,   0 ,   0 
137,   56 ,137,   1013 ,   15 ,   0 ,   0 
137,   57 ,137,   1013 ,   15 ,   0 ,   0 
137,   61 ,137,   1013 ,   14 ,   0 ,   0 
137,   63 ,137,   1013 ,   14 ,   0 ,   0 
137,   63 ,137,   1013 ,   14 ,   0 ,   0 
137,   61 ,137,   1013 ,   14 ,   0 ,   0 
137,   62 ,137,   1013 ,   13 ,   0 ,   0 
137,   59 ,137,   1013 ,   13 ,   0 ,   0 
137,   60 ,137,   1013 ,   13 ,   0 ,   0 
137,   58 ,137,   1013 ,   13 ,   0 ,   0 
137,   59 ,137,   1013 ,   13 ,   0 ,   0 
137,   57 ,137,   1012 ,   13 ,   0 ,   0 
137,   59 ,137,   1013 ,   13 ,   0 ,   0 
137,   59 ,137,   1013 ,   12 ,   0 ,   0 
137,   59 ,137,   1013 ,   12 ,   0 ,   0 
137,   57 ,137,   1013 ,   13 ,   0 ,   0 
137,   57 ,137,   1013 ,   12 ,   0 ,   0 
137,   58 ,137,   1013 ,   12 ,   0 ,   0 
137,   58 ,137,   1013 ,   12 ,   0 ,   0 
137,   58 ,137,   1013 ,   12 ,   0 ,   0 
137,   58 ,137,   1013 ,   12 ,   0 ,   0 
137,   58 ,137,   1013 ,   12 ,   0 ,   0 
137,   58 ,137,   1013 ,   12 ,   0 ,   0 
137,   57 ,137,   1013 ,   12 ,   0 ,   0 
137,   58 ,137,   1013 ,   12 ,   0 ,1
137,   56 ,137,   1013 ,   12 ,   0 ,1
137,   56 ,137,   1013 ,   12 ,   0 ,1
137,   55 ,137,   1013 ,   12 ,   0 ,1
137,   55 ,137,   1013 ,   12 ,   0 ,1
137,   55 ,137,   1013 ,   12 ,   0 ,1
137,   55 ,137,   1013 ,   12 ,   0 ,1
137,   55 ,137,   1013 ,   12 ,   0 ,1
137,   55 ,137,   1013 ,   12 ,   0 ,1
137,   53 ,137,   1013 ,   13 ,   0 ,1
137,   53 ,137,   1013 ,   13 ,   0 ,1
137,   51 ,137,   1013 ,   13 ,   0 ,1
137,   51 ,137,   1013 ,   13 ,   0 ,1
137,   48 ,137,   1013 ,   14 ,   0 ,1
137,   48 ,137,   1013 ,   14 ,   0 ,1
137,   46 ,137,   1013 ,   15 ,   0 ,1
137,   44 ,137,   1013 ,   15 ,   0 ,1
137,   43 ,137,   1013 ,   15 ,   0 ,1
137,   43 ,137,   1013 ,   16 ,   0 ,1
137,   39 ,137,   1014 ,   18 ,   0 ,1
137,   38 ,137,   1014 ,   20 ,   0 ,1
137,   35 ,137,   1014 ,   21 ,   0 ,1
137,   33 ,137,   1014 ,   21 ,   0 ,1
137,   36 ,137,   1013 ,   20 ,   0 ,1
137,   34 ,137,   1013 ,   23 ,   0 ,1
137,   32 ,137,   1013 ,   24 ,   0 ,1
137,   31 ,137,   1013 ,   22 ,   0 ,1
137,   33 ,137,   1013 ,   20 ,   0 ,1
137,   28 ,137,   1013 ,   23 ,   0 ,1
137,   27 ,137,   1013 ,   24 ,   0 ,1
137,   26 ,137,   1013 ,   23 ,   0 ,1
137,   25 ,137,   1013 ,   23 ,   0 ,1
137,   24 ,137,   1013 ,   23 ,   0 ,1
137,   24 ,137,   1013 ,   23 ,   0 ,1
137,   24 ,137,   1013 ,   23 ,   0 ,1
137,   26 ,137,   1013 ,   21 ,   0 ,1
137,   26 ,137,   1013 ,   21 ,   0 ,1
137,   27 ,137,   1013 ,   21 ,   0 ,1
137,   28 ,137,   1013 ,   20 ,   0 ,1
137,   28 ,137,   1013 ,   21 ,   0 ,1
137,   28 ,137,   1013 ,   20 ,   0 ,1
137,   28 ,137,   1013 ,   21 ,   0 ,1
137,   28 ,137,   1012 ,   20 ,   0 ,1
137,   28 ,137,   1012 ,   20 ,   0 ,1
137,   30 ,137,   1012 ,   20 ,   0 ,1
137,   27 ,137,   1012 ,   20 ,   0 ,1
137,   29 ,137,   1012 ,   20 ,   0 ,1
137,   27 ,137,   1012 ,   20 ,   0 ,1
137,   28 ,137,   1012 ,   20 ,   0 ,1
137,   28 ,137,   1012 ,   20 ,   0 ,1
137,   29 ,137,   1012 ,   20 ,   0 ,1
137,   29 ,137,   1011 ,   21 ,   0 ,1
137,   29 ,137,   1011 ,   20 ,   0 ,1
137,   29 ,137,   1011 ,   20 ,   0 ,1
137,   28 ,137,   1011 ,   21 ,   0 ,1
137,   26 ,137,   1011 ,   21 ,   0 ,1
137,   28 ,137,   1011 ,   20 ,   0 ,1
137,   27 ,137,   1011 ,   21 ,   0 ,1
137,   27 ,137,   1011 ,   21 ,   0 ,1
137,   29 ,137,   1011 ,   21 ,   0 ,1
137,   28 ,137,   1011 ,   21 ,   0 ,1
137,   29 ,137,   1010 ,   21 ,   0 ,1
137,   28 ,137,   1010 ,   21 ,   0 ,1
137,   29 ,137,   1010 ,   21 ,   0 ,1
137,   28 ,137,   1010 ,   21 ,   0 ,1
137,   29 ,137,   1010 ,   21 ,   0 ,1
137,   30 ,137,   1010 ,   21 ,   0 ,1
137,   31 ,137,   1010 ,   21 ,   0 ,1
137,   30 ,137,   1010 ,   21 ,   0 ,1
137,   30 ,137,   1010 ,   21 ,   0 ,1
137,   30 ,137,   1010 ,   21 ,   0 ,1
137,   30 ,137,   1010 ,   21 ,   0 ,1
137,   29 ,137,   1010 ,   21 ,   0 ,1
137,   30 ,137,   1010 ,   21 ,   0 ,1
137,   29 ,137,   1009 ,   21 ,   0 ,1
137,   29 ,137,   1009 ,   21 ,   0 ,1
137,   30 ,137,   1009 ,   21 ,   0 ,1
137,   30 ,137,   1009 ,   21 ,   0 ,1
137,   30 ,137,   1009 ,   21 ,   0 ,1
137,   30 ,137,   1009 ,   21 ,   0 ,1
137,   31 ,137,   1009 ,   20 ,   0 ,1
137,   30 ,137,   1009 ,   20 ,   0 ,1
137,   34 ,137,   1009 ,   20 ,   0 ,1
137,   47 ,137,   1009 ,   21 ,   0 ,1
137,   46 ,137,   1009 ,   21 ,   0 ,1
137,   45 ,137,   1009 ,   21 ,   0 ,1
137,   46 ,137,   1009 ,   21 ,   0 ,1
137,   47 ,137,   1009 ,   19 ,   0 ,   0 
138,   45 ,138,   1009 ,   22 ,   0 ,   0 
138,   46 ,138,   1009 ,   21 ,   0 ,   0 
138,   49 ,138,   1009 ,   21 ,   0 ,   0 
138,   47 ,138,   1009 ,   17 ,   0 ,   0 
138,   55 ,138,   1009 ,   18 ,   0 ,   0 
138,   50 ,138,   1010 ,   18 ,   0 ,   0 
138,   54 ,138,   1010 ,   16 ,   0 ,   0 
138,   59 ,138,   1010 ,   16 ,   0 ,   0 
138,   59 ,138,   1010 ,   16 ,   0 ,   0 
138,   59 ,138,   1009 ,   16 ,   0 ,   0 
138,   58 ,138,   1009 ,   16 ,   0 ,   0 
138,   63 ,138,   1009 ,   16 ,   0 ,   0 
138,   59 ,138,   1009 ,   16 ,   0 ,   0 
138,   62 ,138,   1009 ,   16 ,   0 ,   0 
138,   62 ,138,   1009 ,   15 ,   0 ,   0 
138,   60 ,138,   1009 ,   15 ,   0 ,   0 
138,   64 ,138,   1009 ,   15 ,   0 ,   0 
138,   65 ,138,   1009 ,   15 ,   0 ,   0 
138,   66 ,138,   1009 ,   15 ,   0 ,   0 
138,   63 ,138,   1009 ,   15 ,   0 ,   0 
138,   64 ,138,   1009 ,   15 ,   0 ,   0 
138,   67 ,138,   1009 ,   15 ,   0 ,   0 
138,   67 ,138,   1009 ,   15 ,   0 ,   0 
138,   67 ,138,   1009 ,   15 ,   0 ,   0 
138,   69 ,138,   1009 ,   14 ,   0 ,   0 
138,   69 ,138,   1009 ,   15 ,   0 ,   0 
138,   58 ,138,   1009 ,   15 ,   0 ,   0 
138,   55 ,138,   1009 ,   15 ,   0 ,   0 
138,   54 ,138,   1008 ,   15 ,   0 ,   0 
138,   55 ,138,   1008 ,   15 ,   0 ,   0 
138,   55 ,138,   1008 ,   14 ,   0 ,   0 
138,   58 ,138,   1008 ,   14 ,   0 ,   0 
138,   59 ,138,   1008 ,   14 ,   0 ,   0 
138,   60 ,138,   1008 ,   14 ,   0 ,   0 
138,   61 ,138,   1008 ,   14 ,   0 ,   0 
138,   63 ,138,   1008 ,   13 ,   0 ,   0 
138,   65 ,138,   1008 ,   13 ,   0 ,   0 
138,   65 ,138,   1008 ,   13 ,   0 ,   0 
138,   65 ,138,   1008 ,   13 ,   0 ,   0 
138,   64 ,138,   1008 ,   13 ,   0 ,   0 
138,   63 ,138,   1008 ,   13 ,   0 ,   0 
138,   62 ,138,   1008 ,   13 ,   0 ,   0 
138,   62 ,138,   1008 ,   13 ,   0 ,   0 
138,   61 ,138,   1008 ,   13 ,   0 ,   0 
138,   61 ,138,   1008 ,   13 ,   0 ,   0 
138,   59 ,138,   1008 ,   13 ,   0 ,   0 
138,   59 ,138,   1008 ,   13 ,   0 ,   0 
138,   58 ,138,   1008 ,   14 ,   0 ,   0 
138,   57 ,138,   1008 ,   14 ,   0 ,   0 
138,   56 ,138,   1008 ,   14 ,   0 ,1
138,   56 ,138,   1008 ,   14 ,   0 ,1
138,   56 ,138,   1008 ,   14 ,   0 ,1
138,   55 ,138,   1008 ,   14 ,   0 ,1
138,   55 ,138,   1008 ,   14 ,   0 ,1
138,   54 ,138,   1008 ,   14 ,   0 ,1
138,   54 ,138,   1008 ,   14 ,   0 ,1
138,   54 ,138,   1008 ,   14 ,   0 ,1
138,   54 ,138,   1008 ,   14 ,   0 ,1
138,   63 ,138,   1008 ,   20 ,   0 ,1
138,   62 ,138,   1008 ,   19 ,   0 ,1
138,   59 ,138,   1008 ,   21 ,   0 ,1
138,   56 ,138,   1008 ,   20 ,   0 ,1
138,   53 ,138,   1008 ,   21 ,   0 ,1
138,   54 ,138,   1009 ,   21 ,   0 ,1
138,   52 ,138,   1009 ,   21 ,   0 ,1
138,   56 ,138,   1009 ,   20 ,   0 ,1
138,   45 ,138,   1009 ,   22 ,   0 ,1
138,   45 ,138,   1009 ,   21 ,   0 ,1
138,   53 ,138,   1009 ,   21 ,   0 ,1
138,   44 ,138,   1009 ,   19 ,   0 ,1
138,   43 ,138,   1009 ,   19 ,   0 ,1
138,   39 ,138,   1009 ,   21 ,   0 ,1
138,   39 ,138,   1009 ,   21 ,   0 ,1
138,   37 ,138,   1009 ,   22 ,   0 ,1
138,   33 ,138,   1009 ,   23 ,   0 ,1
138,   38 ,138,   1009 ,   23 ,   0 ,1
138,   37 ,138,   1009 ,   23 ,   0 ,1
138,   39 ,138,   1009 ,   24 ,   0 ,1
138,   33 ,138,   1009 ,   25 ,   0 ,1
138,   36 ,138,   1009 ,   23 ,   0 ,1
138,   32 ,138,   1009 ,   26 ,   0 ,1
138,   36 ,138,   1009 ,   24 ,   0 ,1
138,   34 ,138,   1009 ,   24 ,   0 ,1
138,   36 ,138,   1009 ,   24 ,   0 ,1
138,   35 ,138,   1009 ,   24 ,   0 ,1
138,   36 ,138,   1009 ,   23 ,   0 ,1
138,   32 ,138,   1008 ,   23 ,   0 ,1
138,   33 ,138,   1008 ,   22 ,   0 ,1
138,   28 ,138,   1008 ,   22 ,   0 ,1
138,   31 ,138,   1008 ,   22 ,   0 ,1
138,   33 ,138,   1008 ,   23 ,   0 ,1
138,   34 ,138,   1008 ,   22 ,   0 ,1
138,   32 ,138,   1008 ,   23 ,   0 ,1
138,   35 ,138,   1008 ,   22 ,   0 ,1
138,   33 ,138,   1008 ,   23 ,   0 ,1
138,   34 ,138,   1008 ,   23 ,   0 ,1
138,   34 ,138,   1008 ,   23 ,   0 ,1
138,   33 ,138,   1008 ,   23 ,   0 ,1
138,   33 ,138,   1008 ,   23 ,   0 ,1
138,   37 ,138,   1008 ,   22 ,   0 ,1
138,   39 ,138,   1008 ,   22 ,   0 ,1
138,   36 ,138,   1008 ,   22 ,   0 ,1
138,   39 ,138,   1008 ,   21 ,   0 ,1
138,   37 ,138,   1007 ,   21 ,   0 ,1
138,   36 ,138,   1007 ,   22 ,   0 ,1
138,   39 ,138,   1007 ,   22 ,   0 ,1
138,   37 ,138,   1007 ,   22 ,   0 ,1
138,   40 ,138,   1007 ,   22 ,   0 ,1
138,   40 ,138,   1007 ,   22 ,   0 ,1
138,   37 ,138,   1007 ,   22 ,   0 ,1
138,   39 ,138,   1007 ,   22 ,   0 ,1
138,   40 ,138,   1007 ,   22 ,   0 ,1
138,   38 ,138,   1007 ,   22 ,   0 ,1
138,   39 ,138,   1007 ,   22 ,   0 ,1
138,   40 ,138,   1007 ,   22 ,   0 ,1
138,   42 ,138,   1007 ,   22 ,   0 ,1
138,   40 ,138,   1007 ,   22 ,   0 ,1
138,   41 ,138,   1007 ,   21 ,   0 ,1
138,   42 ,138,   1007 ,   21 ,   0 ,1
138,   42 ,138,   1006 ,   21 ,   0 ,1
138,   43 ,138,   1006 ,   21 ,   0 ,1
138,   44 ,138,   1006 ,   21 ,   0 ,1
138,   44 ,138,   1006 ,   21 ,   0 ,1
138,   45 ,138,   1006 ,   21 ,   0 ,1
138,   45 ,138,   1006 ,   20 ,   0 ,1
138,   45 ,138,   1006 ,   20 ,   0 ,1
138,   47 ,138,   1006 ,   20 ,   0 ,1
138,   48 ,138,   1006 ,   20 ,   0 ,1
138,   48 ,138,   1006 ,   20 ,   0 ,1
138,   48 ,138,   1006 ,   20 ,   0 ,1
138,   48 ,138,   1006 ,   20 ,   0 ,1
138,   48 ,138,   1006 ,   20 ,   0 ,1
138,   48 ,138,   1006 ,   20 ,   0 ,1
138,   50 ,138,   1006 ,   20 ,   0 ,1
138,   52 ,138,   1006 ,   19 ,   0 ,1
138,   50 ,138,   1006 ,   19 ,   0 ,1
138,   52 ,138,   1006 ,   19 ,   0 ,   0 
139,   58 ,139,   1006 ,   18 ,   0 ,   0 
139,   58 ,139,   1006 ,   18 ,   0 ,   0 
139,   60 ,139,   1006 ,   18 ,   0 ,   0 
139,   62 ,139,   1007 ,   17 ,   0 ,   0 
139,   63 ,139,   1007 ,   17 ,   0 ,   0 
139,   61 ,139,   1007 ,   17 ,   0 ,   0 
139,   63 ,139,   1007 ,   17 ,   0 ,   0 
139,   64 ,139,   1007 ,   17 ,   0 ,   0 
139,   65 ,139,   1007 ,   17 ,   0 ,   0 
139,   66 ,139,   1006 ,   17 ,   0 ,   0 
139,   67 ,139,   1006 ,   17 ,   0 ,   0 
139,   68 ,139,   1006 ,   16 ,   0 ,   0 
139,   69 ,139,   1006 ,   16 ,   0 ,   0 
139,   69 ,139,   1006 ,   16 ,   0 ,   0 
139,   71 ,139,   1006 ,   16 ,   0 ,   0 
139,   72 ,139,   1006 ,   16 ,   0 ,   0 
139,   63 ,139,   1006 ,   19 ,   0 ,   0 
139,   74 ,139,   1006 ,   16 ,   0 ,   0 
